oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25acbeupj,SDSS J120329.39+145932.3,180.872440358906,14.9923099666904,0.10947641050619059,0.12059826867720652,0.06283687539023781,SDSSDR16,False,0.133087,0.042269,photoz
ZTF25acbeuei,SDSS J130738.37+282905.2,196.909890228472,28.4847895960803,0.7416424696354771,0.3921947391909892,0.7735962938222491,SDSSDR16,False,0.055848,0.024935,photoz
ZTF25acbeqrz,LEDA 1309028,165.89792,6.865965277777778,6.763562591860111,0.14692837552444496,6.62971699836852,Simbad,True,0.05998,9.000000136438757e-05,C
ZTF25acbediz,SDSS J065932.35+651931.7,104.88479929977,65.3254800017181,0.4403181869495627,0.48633362262852936,0.16561025405559923,SDSSDR16,False,0.341757,0.078377,photoz
ZTF25acbcpff,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25acbccfr,SDSS J031849.91+400821.3,49.7079461186484,40.1392726049088,0.37145184966122063,0.7808769322727789,0.4338972564904012,SDSSDR16,False,0.531786,0.128549,photoz
ZTF25acalsnn,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25acajjhk,IRAS F02028+1429,31.3841625,14.733374999999999,9.974494186369476,0.9601369974435779,9.58618803159758,Simbad,True,0.04389,9.999999747378752e-06,C
