oid,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24aajvvhj,SDSS J103138.88+345430.0,157.912019503663,34.9083360250302,0.09346870435513722,1.2930002861493455,1.3687971721269756,SDSSDR16,False,0.133407,0.046705,photoz
ZTF24aajvsoi,SDSS J111340.26+390103.9,168.41776249999998,39.01775833333333,0.5840858900346145,0.2154206522291763,0.7618784112968189,Simbad,True,0.065,9.999999747378752e-06,C
ZTF24aajvmgm,SDSS J125349.19+084928.4,193.4549583333333,8.82456111111111,1.257957682563688,0.26418431001389736,1.047616917743326,Simbad,True,0.07143,9.999999747378752e-06,C
ZTF24aajfeyx,WISEA J092222.07-064013.5,140.592,-6.67042,4.461587338848213,0.2050825383739193,4.257202965538117,NED,False,NULL,NULL,NULL
