oid,host_id,z
ZTF20abedywo,WISEA J185843.15+425033.5,
ZTF20abedzfs,WISEA J185351.32+373118.7,
ZTF20abedyov,WISEA J181034.07+141600.9,
ZTF20abedwwf,WISEA J173306.46+381614.2,
