oid,host_id,z
ZTF20abnvvrj,WISEA J221342.90+000220.3,0.138779
ZTF20abnvecj,WISEA J030516.38+142441.7,
ZTF20abnvdem,WISEA J025551.20+130127.5,
ZTF20abnvbzq,WISEA J025218.40+184347.9,
ZTF20abntdty,WISEA J215432.07-213458.2,
ZTF20abnsrip,WISEA J193253.00+693133.7,
ZTF20abnrdcv,WISEA J194909.55-112712.1,
ZTF20abnpmnq,WISEA J140952.20+194332.1,
