oid,host_id,z
ZTF21aakatwc,WISEA J072902.52+470523.9,
ZTF21aakildf,WISEA J084126.86+440851.1,0.081092
ZTF21aakljvi,WISEA J060856.24-275057.0,
ZTF21aahpoxv,SDSS J113625.12+045344.1,
ZTF21aahlbxc,WISEA J082103.81-220953.7,
ZTF21aagmsqm,SDSS J084617.35+345106.2,
ZTF21aakmjbm,WISEA J072515.07-010448.4,
ZTF21aahjzqz,WISEA J070046.68+732648.0,
ZTF21aahgrtr,SDSS J030214.25+370212.7,
