oid,host_name,host_ra,host_dec,host_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF21aaptmrn,SDSS J154933.03+044015.6,237.38763660188,4.6710187450254,0.3297393272537903,SDSSDR16,False,0.171,0.0456,photoz
ZTF21aapwakp,SDSS J151234.44+212851.4,228.14350961752,21.4809602273739,0.7409286012217683,SDSSDR16,False,0.109,0.0843,photoz
ZTF21aaptmwe,SDSS J152510.10+183032.4,231.292089703359,18.50900443039,3.2191860982709937,SDSSDR16,False,0.183,0.0281,photoz
ZTF21aaptnwj,SDSS J155323.20+153125.5,238.346707853963,15.5237723370131,0.24869588040675344,SDSSDR16,False,0.083,0.0334,photoz
ZTF21aaptnwd,SDSS J154359.71+154712.4,235.998796708308,15.7867856801579,3.2187558704883013,SDSSDR16,False,0.161,0.0439,photoz
ZTF21aaplooj,WISEA J164837.50+360853.5,252.15633,36.14842,1.0616942442657245,NED,True,0.052228,NULL,
ZTF21aaptocc,SDSS J184059.76+405744.9,280.249029354822,40.9624939328921,0.8211234718124831,SDSSDR16,False,0.094,0.0363,photoz
ZTF21aaptoiu,WISEA J185106.07+514451.4,282.77526,51.74773,0.3894567648922628,NED,NULL,NULL,NULL,NULL
ZTF18aawkebe,WISEA J181532.31+661647.7,273.88483,66.28003,0.9136669165474203,NED,NULL,NULL,NULL,NULL
ZTF21aaptogo,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21aapllew,SDSS J150525.22+414914.8,226.355124301964,41.8207874776986,2.833804882037581,SDSSDR16,False,0.087,0.0256,photoz
ZTF21aapuwry,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF21aapvbhj,SDSS J171637.04+263720.0,259.154344336786,26.6222344598473,0.8279216407197553,SDSSDR16,False,0.077,0.0320,photoz
ZTF21aapvgvm,WISEA J195739.92+540422.8,299.41635,54.07301,1.4629574912314522,NED,NULL,NULL,NULL,NULL
